PLCNext-Station1.Conso_Kwh,1685022689,66.25
PLCNext-Station1.Conso_Lh,1685022689,24.75
PLCNext-Station2.Conso_Kwh,1685022689,56.22
PLCNext-Station2.Conso_Lh,1685022689,11.95
PLCNext-Station3.Conso_Kwh,1685022689,58.25
PLCNext-Station3.Conso_Lh,1685022689,15.55
PLCNext-Station4.Conso_Kwh,1685022689,50.84
PLCNext-Station4.Conso_Lh,1685022689,11.9
PLCNext-Station5.Conso_Kwh,1685022689,55.14
PLCNext-Station5.Conso_Lh,1685022689,25.47
PLCNext-Station6.Conso_Kwh,1685022689,74.83
PLCNext-Station6.Conso_Lh,1685022689,13.81
PLCNext-Station7.Conso_Kwh,1685022689,74.66
PLCNext-Station7.Conso_Lh,1685022689,21.82
