PLCNext-Station1.Conso_Kwh,1685025301,88.18
PLCNext-Station1.Conso_Lh,1685025301,25.95
PLCNext-Station2.Conso_Kwh,1685025301,58.42
PLCNext-Station2.Conso_Lh,1685025301,21.88
PLCNext-Station3.Conso_Kwh,1685025301,74.49
PLCNext-Station3.Conso_Lh,1685025301,25.98
PLCNext-Station4.Conso_Kwh,1685025301,95.61
PLCNext-Station4.Conso_Lh,1685025301,23.9
PLCNext-Station5.Conso_Kwh,1685025301,83.9
PLCNext-Station5.Conso_Lh,1685025301,10.48
PLCNext-Station6.Conso_Kwh,1685025301,82.34
PLCNext-Station6.Conso_Lh,1685025301,15.95
PLCNext-Station7.Conso_Kwh,1685025301,74.75
PLCNext-Station7.Conso_Lh,1685025301,17.28
