PLCNext-Station1.Conso_Kwh,1685029795,82.78
PLCNext-Station1.Conso_Lh,1685029795,14.44
PLCNext-Station2.Conso_Kwh,1685029795,64.11
PLCNext-Station2.Conso_Lh,1685029795,18.19
PLCNext-Station3.Conso_Kwh,1685029795,82.24
PLCNext-Station3.Conso_Lh,1685029795,28.45
PLCNext-Station4.Conso_Kwh,1685029795,74.38
PLCNext-Station4.Conso_Lh,1685029795,11.63
PLCNext-Station5.Conso_Kwh,1685029795,77.54
PLCNext-Station5.Conso_Lh,1685029795,29.11
PLCNext-Station6.Conso_Kwh,1685029795,83.37
PLCNext-Station6.Conso_Lh,1685029795,18.62
PLCNext-Station7.Conso_Kwh,1685029795,66.66
PLCNext-Station7.Conso_Lh,1685029795,19.03
