PLCNext-Station1.Conso_Kwh,1685025091,50.74
PLCNext-Station1.Conso_Lh,1685025091,11.42
PLCNext-Station2.Conso_Kwh,1685025091,52.75
PLCNext-Station2.Conso_Lh,1685025091,20.73
PLCNext-Station3.Conso_Kwh,1685025091,57.44
PLCNext-Station3.Conso_Lh,1685025091,17.68
PLCNext-Station4.Conso_Kwh,1685025091,80.77
PLCNext-Station4.Conso_Lh,1685025091,20.68
PLCNext-Station5.Conso_Kwh,1685025091,66.47
PLCNext-Station5.Conso_Lh,1685025091,10.29
PLCNext-Station6.Conso_Kwh,1685025091,58.32
PLCNext-Station6.Conso_Lh,1685025091,11.5
PLCNext-Station7.Conso_Kwh,1685025091,70.56
PLCNext-Station7.Conso_Lh,1685025091,16.73
