PLCNext-Station1.Conso_Kwh,1685031436,66.8
PLCNext-Station1.Conso_Lh,1685031436,18.45
PLCNext-Station2.Conso_Kwh,1685031436,74.8
PLCNext-Station2.Conso_Lh,1685031436,20.97
PLCNext-Station3.Conso_Kwh,1685031436,78.3
PLCNext-Station3.Conso_Lh,1685031436,24.63
PLCNext-Station4.Conso_Kwh,1685031436,79.61
PLCNext-Station4.Conso_Lh,1685031436,23.38
PLCNext-Station5.Conso_Kwh,1685031436,95.4
PLCNext-Station5.Conso_Lh,1685031436,17.93
PLCNext-Station6.Conso_Kwh,1685031436,95.4
PLCNext-Station6.Conso_Lh,1685031436,10.36
PLCNext-Station7.Conso_Kwh,1685031436,75.89
PLCNext-Station7.Conso_Lh,1685031436,16.45
