PLCNext-Station1.Conso_Kwh,1685023579,84.03
PLCNext-Station1.Conso_Lh,1685023579,22.63
PLCNext-Station2.Conso_Kwh,1685023579,60.73
PLCNext-Station2.Conso_Lh,1685023579,21.28
PLCNext-Station3.Conso_Kwh,1685023579,76.53
PLCNext-Station3.Conso_Lh,1685023579,27.85
PLCNext-Station4.Conso_Kwh,1685023579,95.51
PLCNext-Station4.Conso_Lh,1685023579,15.0
PLCNext-Station5.Conso_Kwh,1685023579,91.44
PLCNext-Station5.Conso_Lh,1685023579,26.31
PLCNext-Station6.Conso_Kwh,1685023579,53.28
PLCNext-Station6.Conso_Lh,1685023579,18.1
PLCNext-Station7.Conso_Kwh,1685023579,61.02
PLCNext-Station7.Conso_Lh,1685023579,18.42
