PLCNext-Station1.Conso_Kwh,1685025982,58.82
PLCNext-Station1.Conso_Lh,1685025982,18.94
PLCNext-Station2.Conso_Kwh,1685025982,67.08
PLCNext-Station2.Conso_Lh,1685025982,29.44
PLCNext-Station3.Conso_Kwh,1685025982,81.2
PLCNext-Station3.Conso_Lh,1685025982,18.74
PLCNext-Station4.Conso_Kwh,1685025982,75.1
PLCNext-Station4.Conso_Lh,1685025982,18.2
PLCNext-Station5.Conso_Kwh,1685025982,90.87
PLCNext-Station5.Conso_Lh,1685025982,12.93
PLCNext-Station6.Conso_Kwh,1685025982,68.02
PLCNext-Station6.Conso_Lh,1685025982,27.33
PLCNext-Station7.Conso_Kwh,1685025982,54.92
PLCNext-Station7.Conso_Lh,1685025982,16.09
