PLCNext-Station1.Conso_Kwh,1685030415,63.55
PLCNext-Station1.Conso_Lh,1685030415,22.72
PLCNext-Station2.Conso_Kwh,1685030415,94.53
PLCNext-Station2.Conso_Lh,1685030415,19.6
PLCNext-Station3.Conso_Kwh,1685030415,74.86
PLCNext-Station3.Conso_Lh,1685030415,12.76
PLCNext-Station4.Conso_Kwh,1685030415,88.9
PLCNext-Station4.Conso_Lh,1685030415,25.23
PLCNext-Station5.Conso_Kwh,1685030415,60.26
PLCNext-Station5.Conso_Lh,1685030415,26.16
PLCNext-Station6.Conso_Kwh,1685030415,74.21
PLCNext-Station6.Conso_Lh,1685030415,15.62
PLCNext-Station7.Conso_Kwh,1685030415,78.1
PLCNext-Station7.Conso_Lh,1685030415,21.58
