PLCNext-Station1.Conso_Kwh,1685024000,96.52
PLCNext-Station1.Conso_Lh,1685024000,12.85
PLCNext-Station2.Conso_Kwh,1685024000,51.68
PLCNext-Station2.Conso_Lh,1685024000,13.52
PLCNext-Station3.Conso_Kwh,1685024000,69.88
PLCNext-Station3.Conso_Lh,1685024000,14.32
PLCNext-Station4.Conso_Kwh,1685024000,70.03
PLCNext-Station4.Conso_Lh,1685024000,14.69
PLCNext-Station5.Conso_Kwh,1685024000,75.59
PLCNext-Station5.Conso_Lh,1685024000,27.35
PLCNext-Station6.Conso_Kwh,1685024000,94.24
PLCNext-Station6.Conso_Lh,1685024000,21.75
PLCNext-Station7.Conso_Kwh,1685024000,92.23
PLCNext-Station7.Conso_Lh,1685024000,12.37
