PLCNext-Station1.Conso_Kwh,1685022709,74.45
PLCNext-Station1.Conso_Lh,1685022709,17.34
PLCNext-Station2.Conso_Kwh,1685022709,66.32
PLCNext-Station2.Conso_Lh,1685022709,20.27
PLCNext-Station3.Conso_Kwh,1685022709,80.28
PLCNext-Station3.Conso_Lh,1685022709,11.68
PLCNext-Station4.Conso_Kwh,1685022709,72.84
PLCNext-Station4.Conso_Lh,1685022709,14.99
PLCNext-Station5.Conso_Kwh,1685022709,97.33
PLCNext-Station5.Conso_Lh,1685022709,15.0
PLCNext-Station6.Conso_Kwh,1685022709,86.21
PLCNext-Station6.Conso_Lh,1685022709,25.04
PLCNext-Station7.Conso_Kwh,1685022709,80.48
PLCNext-Station7.Conso_Lh,1685022709,11.76
