PLCNext-Station1.Conso_Kwh,1685026482,54.68
PLCNext-Station1.Conso_Lh,1685026482,15.56
PLCNext-Station2.Conso_Kwh,1685026482,68.82
PLCNext-Station2.Conso_Lh,1685026482,27.7
PLCNext-Station3.Conso_Kwh,1685026482,57.62
PLCNext-Station3.Conso_Lh,1685026482,15.93
PLCNext-Station4.Conso_Kwh,1685026482,80.02
PLCNext-Station4.Conso_Lh,1685026482,16.16
PLCNext-Station5.Conso_Kwh,1685026482,92.51
PLCNext-Station5.Conso_Lh,1685026482,11.95
PLCNext-Station6.Conso_Kwh,1685026482,72.9
PLCNext-Station6.Conso_Lh,1685026482,13.72
PLCNext-Station7.Conso_Kwh,1685026482,93.87
PLCNext-Station7.Conso_Lh,1685026482,15.87
