PLCNext-Station1.Conso_Kwh,1685030345,82.35
PLCNext-Station1.Conso_Lh,1685030345,24.13
PLCNext-Station2.Conso_Kwh,1685030345,93.0
PLCNext-Station2.Conso_Lh,1685030345,22.31
PLCNext-Station3.Conso_Kwh,1685030345,87.72
PLCNext-Station3.Conso_Lh,1685030345,17.07
PLCNext-Station4.Conso_Kwh,1685030345,82.09
PLCNext-Station4.Conso_Lh,1685030345,16.88
PLCNext-Station5.Conso_Kwh,1685030345,61.5
PLCNext-Station5.Conso_Lh,1685030345,29.91
PLCNext-Station6.Conso_Kwh,1685030345,59.49
PLCNext-Station6.Conso_Lh,1685030345,15.51
PLCNext-Station7.Conso_Kwh,1685030345,80.04
PLCNext-Station7.Conso_Lh,1685030345,18.71
