PLCNext-Station1.Conso_Kwh,1685023209,70.57
PLCNext-Station1.Conso_Lh,1685023209,13.0
PLCNext-Station2.Conso_Kwh,1685023209,97.53
PLCNext-Station2.Conso_Lh,1685023209,22.83
PLCNext-Station3.Conso_Kwh,1685023209,52.75
PLCNext-Station3.Conso_Lh,1685023209,29.66
PLCNext-Station4.Conso_Kwh,1685023209,74.44
PLCNext-Station4.Conso_Lh,1685023209,25.62
PLCNext-Station5.Conso_Kwh,1685023209,60.75
PLCNext-Station5.Conso_Lh,1685023209,15.91
PLCNext-Station6.Conso_Kwh,1685023209,58.03
PLCNext-Station6.Conso_Lh,1685023209,15.85
PLCNext-Station7.Conso_Kwh,1685023209,53.88
PLCNext-Station7.Conso_Lh,1685023209,22.44
