PLCNext-Station1.Conso_Kwh,1685022979,52.8
PLCNext-Station1.Conso_Lh,1685022979,27.08
PLCNext-Station2.Conso_Kwh,1685022979,54.39
PLCNext-Station2.Conso_Lh,1685022979,27.68
PLCNext-Station3.Conso_Kwh,1685022979,69.09
PLCNext-Station3.Conso_Lh,1685022979,21.01
PLCNext-Station4.Conso_Kwh,1685022979,98.92
PLCNext-Station4.Conso_Lh,1685022979,29.53
PLCNext-Station5.Conso_Kwh,1685022979,53.68
PLCNext-Station5.Conso_Lh,1685022979,15.66
PLCNext-Station6.Conso_Kwh,1685022979,60.54
PLCNext-Station6.Conso_Lh,1685022979,15.69
PLCNext-Station7.Conso_Kwh,1685022979,95.08
PLCNext-Station7.Conso_Lh,1685022979,17.9
