PLCNext-Station1.Conso_Kwh,1685028224,64.2
PLCNext-Station1.Conso_Lh,1685028224,22.39
PLCNext-Station2.Conso_Kwh,1685028224,91.25
PLCNext-Station2.Conso_Lh,1685028224,16.33
PLCNext-Station3.Conso_Kwh,1685028224,89.82
PLCNext-Station3.Conso_Lh,1685028224,21.95
PLCNext-Station4.Conso_Kwh,1685028224,93.31
PLCNext-Station4.Conso_Lh,1685028224,11.47
PLCNext-Station5.Conso_Kwh,1685028224,77.79
PLCNext-Station5.Conso_Lh,1685028224,12.49
PLCNext-Station6.Conso_Kwh,1685028224,91.27
PLCNext-Station6.Conso_Lh,1685028224,18.4
PLCNext-Station7.Conso_Kwh,1685028224,66.51
PLCNext-Station7.Conso_Lh,1685028224,13.68
