PLCNext-Station1.Conso_Kwh,1685028444,72.06
PLCNext-Station1.Conso_Lh,1685028444,12.28
PLCNext-Station2.Conso_Kwh,1685028444,82.9
PLCNext-Station2.Conso_Lh,1685028444,12.25
PLCNext-Station3.Conso_Kwh,1685028444,97.26
PLCNext-Station3.Conso_Lh,1685028444,26.06
PLCNext-Station4.Conso_Kwh,1685028444,77.38
PLCNext-Station4.Conso_Lh,1685028444,29.04
PLCNext-Station5.Conso_Kwh,1685028444,84.6
PLCNext-Station5.Conso_Lh,1685028444,25.65
PLCNext-Station6.Conso_Kwh,1685028444,72.91
PLCNext-Station6.Conso_Lh,1685028444,12.33
PLCNext-Station7.Conso_Kwh,1685028444,60.94
PLCNext-Station7.Conso_Lh,1685028444,27.32
