PLCNext-Station1.Conso_Kwh,1685025681,89.04
PLCNext-Station1.Conso_Lh,1685025681,16.74
PLCNext-Station2.Conso_Kwh,1685025681,50.23
PLCNext-Station2.Conso_Lh,1685025681,21.03
PLCNext-Station3.Conso_Kwh,1685025681,64.43
PLCNext-Station3.Conso_Lh,1685025681,29.3
PLCNext-Station4.Conso_Kwh,1685025681,94.68
PLCNext-Station4.Conso_Lh,1685025681,19.42
PLCNext-Station5.Conso_Kwh,1685025681,52.34
PLCNext-Station5.Conso_Lh,1685025681,22.39
PLCNext-Station6.Conso_Kwh,1685025681,53.62
PLCNext-Station6.Conso_Lh,1685025681,16.32
PLCNext-Station7.Conso_Kwh,1685025681,56.74
PLCNext-Station7.Conso_Lh,1685025681,11.83
