PLCNext-Station1.Conso_Kwh,1685024991,50.57
PLCNext-Station1.Conso_Lh,1685024991,27.67
PLCNext-Station2.Conso_Kwh,1685024991,62.84
PLCNext-Station2.Conso_Lh,1685024991,21.12
PLCNext-Station3.Conso_Kwh,1685024991,71.08
PLCNext-Station3.Conso_Lh,1685024991,17.14
PLCNext-Station4.Conso_Kwh,1685024991,51.49
PLCNext-Station4.Conso_Lh,1685024991,11.21
PLCNext-Station5.Conso_Kwh,1685024991,90.85
PLCNext-Station5.Conso_Lh,1685024991,10.81
PLCNext-Station6.Conso_Kwh,1685024991,92.05
PLCNext-Station6.Conso_Lh,1685024991,14.24
PLCNext-Station7.Conso_Kwh,1685024991,75.99
PLCNext-Station7.Conso_Lh,1685024991,25.04
