PLCNext-Station1.Conso_Kwh,1685023800,63.62
PLCNext-Station1.Conso_Lh,1685023800,12.43
PLCNext-Station2.Conso_Kwh,1685023800,97.51
PLCNext-Station2.Conso_Lh,1685023800,29.02
PLCNext-Station3.Conso_Kwh,1685023800,84.88
PLCNext-Station3.Conso_Lh,1685023800,23.72
PLCNext-Station4.Conso_Kwh,1685023800,55.66
PLCNext-Station4.Conso_Lh,1685023800,15.76
PLCNext-Station5.Conso_Kwh,1685023800,73.74
PLCNext-Station5.Conso_Lh,1685023800,15.2
PLCNext-Station6.Conso_Kwh,1685023800,91.7
PLCNext-Station6.Conso_Lh,1685023800,25.84
PLCNext-Station7.Conso_Kwh,1685023800,88.66
PLCNext-Station7.Conso_Lh,1685023800,10.36
