PLCNext-Station1.Conso_Kwh,1685029935,56.14
PLCNext-Station1.Conso_Lh,1685029935,29.98
PLCNext-Station2.Conso_Kwh,1685029935,75.9
PLCNext-Station2.Conso_Lh,1685029935,20.62
PLCNext-Station3.Conso_Kwh,1685029935,81.37
PLCNext-Station3.Conso_Lh,1685029935,28.79
PLCNext-Station4.Conso_Kwh,1685029935,50.88
PLCNext-Station4.Conso_Lh,1685029935,29.53
PLCNext-Station5.Conso_Kwh,1685029935,62.15
PLCNext-Station5.Conso_Lh,1685029935,14.63
PLCNext-Station6.Conso_Kwh,1685029935,90.12
PLCNext-Station6.Conso_Lh,1685029935,24.78
PLCNext-Station7.Conso_Kwh,1685029935,88.35
PLCNext-Station7.Conso_Lh,1685029935,28.64
