PLCNext-Station1.Conso_Kwh,1685030375,75.0
PLCNext-Station1.Conso_Lh,1685030375,25.13
PLCNext-Station2.Conso_Kwh,1685030375,51.79
PLCNext-Station2.Conso_Lh,1685030375,29.87
PLCNext-Station3.Conso_Kwh,1685030375,67.88
PLCNext-Station3.Conso_Lh,1685030375,28.38
PLCNext-Station4.Conso_Kwh,1685030375,97.81
PLCNext-Station4.Conso_Lh,1685030375,21.09
PLCNext-Station5.Conso_Kwh,1685030375,79.25
PLCNext-Station5.Conso_Lh,1685030375,27.6
PLCNext-Station6.Conso_Kwh,1685030375,80.4
PLCNext-Station6.Conso_Lh,1685030375,27.47
PLCNext-Station7.Conso_Kwh,1685030375,69.55
PLCNext-Station7.Conso_Lh,1685030375,28.27
