PLCNext-Station1.Conso_Kwh,1685025171,52.72
PLCNext-Station1.Conso_Lh,1685025171,21.05
PLCNext-Station2.Conso_Kwh,1685025171,79.42
PLCNext-Station2.Conso_Lh,1685025171,13.66
PLCNext-Station3.Conso_Kwh,1685025171,80.49
PLCNext-Station3.Conso_Lh,1685025171,15.74
PLCNext-Station4.Conso_Kwh,1685025171,88.39
PLCNext-Station4.Conso_Lh,1685025171,18.53
PLCNext-Station5.Conso_Kwh,1685025171,68.75
PLCNext-Station5.Conso_Lh,1685025171,18.81
PLCNext-Station6.Conso_Kwh,1685025171,98.67
PLCNext-Station6.Conso_Lh,1685025171,11.17
PLCNext-Station7.Conso_Kwh,1685025171,99.24
PLCNext-Station7.Conso_Lh,1685025171,19.06
