PLCNext-Station1.Conso_Kwh,1685030455,78.3
PLCNext-Station1.Conso_Lh,1685030455,26.01
PLCNext-Station2.Conso_Kwh,1685030455,65.62
PLCNext-Station2.Conso_Lh,1685030455,19.63
PLCNext-Station3.Conso_Kwh,1685030455,86.62
PLCNext-Station3.Conso_Lh,1685030455,11.99
PLCNext-Station4.Conso_Kwh,1685030455,62.12
PLCNext-Station4.Conso_Lh,1685030455,26.84
PLCNext-Station5.Conso_Kwh,1685030455,79.13
PLCNext-Station5.Conso_Lh,1685030455,18.62
PLCNext-Station6.Conso_Kwh,1685030455,77.26
PLCNext-Station6.Conso_Lh,1685030455,28.07
PLCNext-Station7.Conso_Kwh,1685030455,95.98
PLCNext-Station7.Conso_Lh,1685030455,19.65
