PLCNext-Station1.Conso_Kwh,1685027573,71.5
PLCNext-Station1.Conso_Lh,1685027573,14.58
PLCNext-Station2.Conso_Kwh,1685027573,80.18
PLCNext-Station2.Conso_Lh,1685027573,19.66
PLCNext-Station3.Conso_Kwh,1685027573,89.89
PLCNext-Station3.Conso_Lh,1685027573,28.89
PLCNext-Station4.Conso_Kwh,1685027573,84.1
PLCNext-Station4.Conso_Lh,1685027573,29.31
PLCNext-Station5.Conso_Kwh,1685027573,90.6
PLCNext-Station5.Conso_Lh,1685027573,23.22
PLCNext-Station6.Conso_Kwh,1685027573,58.77
PLCNext-Station6.Conso_Lh,1685027573,23.33
PLCNext-Station7.Conso_Kwh,1685027573,95.08
PLCNext-Station7.Conso_Lh,1685027573,15.37
