PLCNext-Station1.Conso_Kwh,1685024971,76.73
PLCNext-Station1.Conso_Lh,1685024971,20.62
PLCNext-Station2.Conso_Kwh,1685024971,80.81
PLCNext-Station2.Conso_Lh,1685024971,24.41
PLCNext-Station3.Conso_Kwh,1685024971,86.23
PLCNext-Station3.Conso_Lh,1685024971,22.42
PLCNext-Station4.Conso_Kwh,1685024971,58.31
PLCNext-Station4.Conso_Lh,1685024971,11.72
PLCNext-Station5.Conso_Kwh,1685024971,95.57
PLCNext-Station5.Conso_Lh,1685024971,25.51
PLCNext-Station6.Conso_Kwh,1685024971,84.83
PLCNext-Station6.Conso_Lh,1685024971,13.13
PLCNext-Station7.Conso_Kwh,1685024971,93.85
PLCNext-Station7.Conso_Lh,1685024971,13.39
